"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-12.2442425106416,4.01426414917939,-3.05018355933169,0.00228701541872791
"x1",13.7023509332875,4.688628012882,2.9224649291094,0.0034727272800227
"x2",12.0165048794501,4.05221377432735,2.96541731228008,0.00302272591024302
