"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-17.5522224850461,7.48632533591339,-2.34457116108014,0.0190489750817187
"x1",27.7751885104525,11.8835148886632,2.33728730688509,0.0194242500983797
"x2",1.26532843750517,1.98290524571665,0.63811845787309,0.523396572149359
