"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.2593578908454,2.67387022031817,-2.71492529281454,0.00662907226672557
"x1",3.62852975710708,2.40821816271052,1.50672800882087,0.131880389160697
"x2",14.5999516900038,4.84223013998798,3.01512965470907,0.00256869424362878
