"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.33165519287056,2.32669337019149,1.4319270581823,0.152164697542792
"x1",-3.02972847392946,2.17677245149311,-1.39184436657644,0.163969531660594
"x2",-3.40440546983309,2.02669025023603,-1.67978578346474,0.0929990021691644
