"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-13.9935026474841,6.70335676333862,-2.08753660912337,0.0368396553804656
"x1",35.4355204816992,16.7315738987246,2.1178832724398,0.0341849546074171
"x2",0.118624246995563,1.79793056706586,0.0659782136020706,0.947395170680126
