"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.93024340419258,2.71347692638583,3.29107033023018,0.000998069570254356
"x1",-8.57122604181806,2.79910000506251,-3.06213641038761,0.0021976327787908
"x2",-7.56184981298396,2.63681296589569,-2.86779908578586,0.00413337923649163
