"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",13.241835788069,4.41130244176542,3.00179730655004,0.00268390816309907
"x1",-10.108433044905,3.77259620466669,-2.67943678477992,0.007374612655355
"x2",-14.1376572301067,4.74855244308709,-2.97725620587558,0.00290840851407549
