"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.77804752242744,0.7836982025774,2.268791119566,0.0232810312695098
"x2",-2.36800307043359,1.22108705421181,-1.93925818987745,0.0524699072083243
