"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.88753709969903,3.12930736642858,-2.52053767051363,0.0117175695269501
"x1",8.34855046075243,3.47439000875702,2.40288235912213,0.0162664193704976
"x2",6.71739473042329,2.93635378595126,2.28766532240159,0.0221570186374921
