"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-20.2520881600983,9.010566796113,-2.24759314462157,0.024602145112421
"x1",0.419791500612749,2.6454694803337,0.158683176552767,0.873918493388599
"x2",34.3828358872581,15.4340424621159,2.22772717981395,0.0258987133979792
