"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.52793716697867,2.78339527081318,-2.34531445656711,0.0190110381904637
"x1",6.76139659754956,3.38068521849159,2.00000773824378,0.0454994283123024
"x2",8.68303790240763,3.6032277320768,2.40979436995034,0.0159615138687535
