"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.46679490092099,1.14043878349148,3.03987811630478,0.00236673907310003
"x1",-6.9188555782939,2.07971279303165,-3.32683224408506,0.000878392364747323
