"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.2675767139514,0.723459070538091,-1.75210563468174,0.0797556455675264
"x1",3.46705590816532,1.34587353195383,2.57606366857674,0.00999322432929671
