"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",13.7701289650925,4.55559097541985,3.0226877345641,0.00250540625513939
"x1",-12.4858727580559,4.36117158549715,-2.86296297067904,0.00419699609263486
"x2",-11.9687845994168,4.17594695385602,-2.86612467343842,0.00415530564605668
