"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.1567814538076,0.867110726608169,-2.48731954019779,0.0128709734385879
"x1",4.66855540603205,1.56961616152152,2.97432934272704,0.0029362973556198
