"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.66209326563777,1.85517218140114,3.05205809056569,0.00227278111768338
"x1",-5.16989585923987,2.14008985348586,-2.41573775550542,0.0157033666814472
"x2",-1.77657705484441,1.47448231441417,-1.20488190158474,0.228248896328298
