"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.60043618344119,2.15693826098662,3.0600950907246,0.00221266727116364
"x1",-7.17093741423765,2.4288527602331,-2.95239692238465,0.00315317325063805
"x2",-7.20252004842837,2.46459349350577,-2.92239676336365,0.00347348749790486
