"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.06384769905763,3.44733198249028,-2.33915611841726,0.0193273551997124
"x1",7.56886753531226,5.06227560818051,1.49515121679293,0.134874981742466
"x2",3.12341607239401,2.7923828388249,1.11854865635416,0.263332737910666
