"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-19.4087019484167,8.20453143910427,-2.36560760263668,0.018000511619817
"x1",31.8956590372222,13.4208146258922,2.37658144653062,0.0174739032665299
"x2",0.052453671621813,2.21771192211165,0.0236521574776348,0.981130068119188
