"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.53501643477116,1.37340481810088,-1.11767223657607,0.26370700449843
"x1",-4.71816561477516,2.7780909427393,-1.69834815059109,0.0894420718688456
"x2",3.59078261568622,2.50438231461955,1.43379970171675,0.151629430142963
