"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.98921465817376,1.27751582183736,3.1226342484247,0.00179240339783149
"x2",-5.65983600060183,1.91458792835756,-2.95616404802947,0.00311491366302665
