"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.31391657162621,3.30829450207328,-2.51305213801732,0.0119691644239206
"x1",11.5058066142477,4.53062686593354,2.53956173278395,0.0110991455689643
"x2",8.84922601804736,4.02580797837397,2.19812421893544,0.0279402550683464
