"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.0053357331748,2.86285756994793,-1.39906915915752,0.161792245013664
"x1",-4.6971315908893,3.13147418702705,-1.49997455203316,0.13362099458249
"x2",8.2098814538273,3.61316850549562,2.27221106387374,0.0230737653479151
