"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.51946553695688,2.54065897812757,-2.95965165010009,0.00307987076929965
"x2",12.7671566807926,4.21934491854596,3.02586229077294,0.00247925190534741
