"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.07317912233303,0.880599163428385,-1.21869196213506,0.222961129867926
"x1",-0.724359860842112,1.16479165525369,-0.62187933573781,0.534021213862562
"x2",1.76460181141877,1.12545330148402,1.56790318096004,0.116903729327353
