"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.89079990292255,1.88072075046669,1.00535919670869,0.314723920047404
"x1",-14.1768710911254,4.68982778474466,-3.02289801285258,0.00250366605153512
"x2",14.0316663828621,4.65186551306311,3.01635254576022,0.00255835615491192
