"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.37808734463012,1.12133268718901,3.01256476621438,0.00259050151893719
"x2",-6.37556542248494,1.96096473911347,-3.25123919635968,0.00114903142097195
