"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.11185350977627,1.17839662078456,0.943530802927807,0.345409467392288
"x1",-9.1044378194023,3.57698110978716,-2.54528540687318,0.0109188453214616
"x2",7.77760629166232,3.1748567193091,2.44975032868723,0.0142955301372964
