"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-16.8037620556233,8.10606240445717,-2.07298700863487,0.0381734886248265
"x1",40.6415553523871,19.6093999422256,2.07255476822992,0.038213734238524
"x2",0.250500554315526,2.20512822281511,0.113599087673791,0.909555610601177
