"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.163531639963172,0.620674950662553,-0.26347388401708,0.79218535017235
"x2",-0.174508201658277,1.0200197568722,-0.171083158421745,0.864158378264403
