"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.458837051038911,1.27723910617759,-0.35924131105888,0.719414574680618
"x1",-4.98725565259825,2.31903167831029,-2.15057676841746,0.0315096206303182
"x2",5.68206642216296,2.78496459907623,2.04026522421423,0.0413239164992729
