"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",18.9404943713211,8.78004289459329,2.15722116608161,0.0309884360377818
"x1",-31.3485959197068,14.488277560703,-2.16372138015458,0.0304857391232007
