"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.21351218798331,3.10654463802214,-2.00013613579984,0.0454855656906256
"x1",1.36638824667147,3.19289352301325,0.427946700014587,0.668689925970972
"x2",5.82975638584583,3.50642199268636,1.66259406255306,0.0963937204330335
