"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.62852515122754,0.930537566308911,2.82473835167547,0.00473192391964826
"x2",-4.18016667996343,1.47367593575134,-2.83655760303381,0.00456027513655675
