"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.5382708286922,2.69847081547719,-2.42295406390601,0.0153948732159166
"x1",24.4918180054029,9.53628143640697,2.56827760052254,0.0102205271670214
"x2",1.08171706127578,1.79261056888292,0.603431152338825,0.546221903407699
