"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.62749157672159,2.65596558063774,2.49532284041506,0.0125842577280181
"x1",-4.80423278780153,2.89496009149785,-1.65951606791091,0.0970118455864692
"x2",-9.30059386347235,3.53230561794284,-2.6330093908717,0.00846320072960069
