"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.41677042854852,1.36610616492369,-1.03708662249369,0.299695489102752
"x1",-9.01520564466682,3.14553780075903,-2.86602998142048,0.00415654878394159
"x2",9.70220259168849,3.23779963662208,2.99654199782744,0.00273060622096314
