"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.18041034818382,0.890289180020119,-2.44910350155502,0.0143212288706143
"x2",6.16420292098563,1.93018062937384,3.19358863475142,0.00140516193734858
