"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.07285037404174,0.829803695816615,2.49800089405704,0.0124895878825093
"x1",-4.1566763279334,1.44816402267424,-2.87030768811499,0.00410072554502836
