"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.56902062782605,0.930214141468014,-2.76175185186043,0.00574921562542695
"x2",5.22358490183737,1.6667838178199,3.1339306549482,0.001724816120414
