"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.98235408385178,1.35432983637552,2.94046101392067,0.00327724239990865
"x1",-8.94540000347061,2.69491714042686,-3.31935994219611,0.00090224051296639
