"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.55634531273299,4.57681511507398,-2.08799024484486,0.0367987146626665
"x1",25.9541273519229,11.3938449002845,2.27790772816952,0.0227320757428657
"x2",-1.09199065828152,1.9256922711047,-0.567063946128363,0.570670736996538
