"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.61400456137462,1.91371080991348,1.88847998488236,0.0589615424284674
"x1",-3.8998212587514,2.36396111045623,-1.64969772197258,0.0990047763661113
"x2",-5.55061251453721,2.40404598804087,-2.30886286791068,0.0209511920638997
