"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.01924206279496,2.99906131530618,3.00735500696963,0.00263531806604135
"x1",-9.04306432062046,3.23903839768708,-2.79189784445837,0.0052399896437877
"x2",-11.4333295185001,3.79497871424075,-3.01275194919968,0.00258890433803602
