"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.02057874696154,3.69834978802725,1.08712776708613,0.276980347929826
"x1",-5.84549864760415,5.01377039476493,-1.16588877977094,0.243659416023951
"x2",-1.65825062458535,2.69790638343208,-0.614643500889694,0.538790179589407
