"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.260713624333715,0.626593644843234,-0.416080862739905,0.677350833078516
"x1",-0.796577825011424,1.06649604150374,-0.746911187676107,0.455117172288957
