"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",10.7569138911434,5.14960130325674,2.08888285862839,0.0367182692269261
"x1",-24.1166862436855,11.7737163782579,-2.04834951589466,0.0405257644220992
"x2",-0.283072358813482,2.01585521105307,-0.14042296156062,0.888325816890568
