"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.17587130875943,1.70356865579895,-3.03825225425507,0.00237954674553746
"x2",9.84878664734772,3.09962655029318,3.17741072595218,0.00148596430177062
