"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.17547236101311,1.0618241859719,2.99058205959639,0.00278446303951002
"x1",-5.10473512452758,1.65573608727479,-3.08306085961415,0.00204883249736619
