"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.42585039449468,1.24038327598021,1.95572646090189,0.0504973858778526
"x1",-0.538660577390456,1.58865992715884,-0.339066006627231,0.734560005944715
"x2",-0.41621982075621,1.33855784799017,-0.310946457324321,0.755841326002272
