"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.70430880018584,3.10259388801248,-2.4831831294302,0.0130214126310221
"x1",-3.37717479834616,2.19923154255262,-1.53561584262579,0.124632626306737
"x2",15.8964167029734,5.58667003088177,2.84541893741742,0.00443530469436502
