"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",11.2706897355106,4.4285137214096,2.54502761976836,0.0109269095003371
"x2",-18.456987106719,7.10647727644607,-2.59720623717372,0.00939854744892386
