"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.7560855703586,1.05373393407446,2.61554219830588,0.00890859124000613
"x2",-7.34988313690407,2.26763858147966,-3.24120571811235,0.00119025255716294
