"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.907630309417295,1.65114676523542,0.549696930961729,0.582527262227941
"x1",5.36207190162549,2.6222201314857,2.04485955898273,0.0408687059184944
"x2",-14.8877974930516,5.28844704278173,-2.81515487866559,0.00487537314287818
