"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.43960515162127,0.628871327889685,-0.699038312171842,0.484528088163131
"x2",0.121854793029353,1.02717646625645,0.118630826379282,0.905567841880915
