"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.24428596758844,1.63384697550273,0.761568241239716,0.446317735604077
"x1",5.34071419911964,2.44169620472424,2.1872967606643,0.0287208670635226
"x2",-5.43084122461612,2.52129113992643,-2.15399211087324,0.0312407906046531
