"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.546005893712762,1.56972753707705,-0.347834818983597,0.727964238780974
"x1",-6.69017946144388,3.20388530336632,-2.08814574429819,0.0367846897266152
"x2",8.00105694370071,3.34056536301123,2.39512060811421,0.0166148989934198
