"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.11036263488803,1.04195931699784,2.98510947994572,0.00283476845582766
"x1",-4.46679820767956,1.57910833926313,-2.8286838189734,0.00467398507330718
