"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.34780125330395,1.15712356946846,-1.16478593027283,0.244105655456461
"x1",-5.93531936763913,2.23936173611793,-2.65045136384636,0.00803843000234524
"x2",8.08726340756265,2.4837559073739,3.25606207258643,0.00112969051237612
