"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.41136976491321,1.40326672221789,-3.14364311151122,0.00166858803273514
"x2",8.35176304531663,2.50063393848474,3.33985831223956,0.000838211429694197
