"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.859260075022331,0.662309295535394,-1.29736979507094,0.194503980099604
"x1",0.681217727713726,1.05942539373166,0.64300679570672,0.520219690331853
