"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.81807772483779,1.19108809710947,-1.52640071649604,0.12691009932988
"x1",-2.20107825158786,1.64454433111836,-1.33841223367389,0.180762093121125
"x2",7.26045213432056,2.21869527781765,3.27239716373403,0.00106639658470581
