"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.38767667726757,2.72296648401528,-1.97860557920746,0.0478604310150516
"x1",11.4424460972552,5.31231839445468,2.15394583826141,0.0312444196431085
"x2",-0.848906356641652,2.0552494781024,-0.413042973948565,0.679575128796934
