"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.76833797785647,1.64008889888222,-2.90736555872445,0.00364486980160724
"x1",6.39908795936372,2.17277467954939,2.94512266715609,0.0032282664621888
"x2",5.07800235012009,1.91628838903646,2.64991552376591,0.00805118991376267
